url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,100,80
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,60,38
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,44,28
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,21,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,21,13
/quic/sample-apps-for-robotics-platforms/tree/667f7131789131b0e81c09b72e2abbfd14b69568/RB5/linux_kernel_4_x/AI-ML-apps,20,1
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,19,8
/quic/sample-apps-for-robotics-platforms/tree/master,18,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,18,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,17,12
