url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,126,93
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,75,38
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,67,41
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,42,22
/quic/sample-apps-for-robotics-platforms/tree/master,27,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,25,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,24,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,21,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,21,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,20,13
