url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,84,68
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,36,25
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,33,23
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,28,18
/quic/sample-apps-for-robotics-platforms/tree/master,28,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,19,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,15,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB1RB2,14,8
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection/snpe_detection.c,14,3
/quic/sample-apps-for-robotics-platforms/issues/49,13,11
