referrer,views_total,views_unique
Google,241,39
docs.qualcomm.com,167,26
github.com,90,13
thundercomm.com,51,11
qualcomm.com,40,13
Bing,24,9
statics.teams.cdn.office.net,8,4
search.brave.com,6,1
DuckDuckGo,5,3
link.csdn.net,4,2
