url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,78,63
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,43,30
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,33,23
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,31,19
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,19,15
/quic/sample-apps-for-robotics-platforms/tree/master,17,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_audio,16,5
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,14,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,13,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,13,11
