url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,128,105
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,71,54
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,64,36
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,38,23
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,22,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,19,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,18,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,17,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/ROS-apps/ROS-TFLite,16,7
/quic/sample-apps-for-robotics-platforms/tree/master,15,12
