referrer,views_total,views_unique
Google,166,36
docs.qualcomm.com,80,9
thundercomm.com,43,9
qualcomm.com,36,10
Bing,25,10
github.com,18,8
chat.zalo.me,5,2
confluence.qualcomm.com,4,4
chatgpt.com,4,2
qwant.com,3,1
