url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,155,51
/quic/sample-apps-for-robotics-platforms,150,98
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,134,44
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,95,22
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,93,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,75,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,57,20
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,56,14
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/docs/SetupDevice.md,53,13
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/docs/ModelPreperation.md,48,6
