referrer,views_total,views_unique
Google,623,71
docs.qualcomm.com,281,14
qualcomm.com,148,22
thundercomm.com,125,20
github.com,123,14
link.csdn.net,72,4
docs.beagleboard.org,50,1
confluence.qualcomm.com,47,2
keep.google.com,27,1
statics.teams.cdn.office.net,15,3
