referrer,views_total,views_unique
Google,157,40
docs.qualcomm.com,82,10
qualcomm.com,69,12
github.com,59,5
thundercomm.com,45,9
Bing,16,8
chat.zalo.me,5,2
confluence.qualcomm.com,4,4
chatgpt.com,4,2
qwant.com,3,1
