url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,89,60
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,51,27
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,45,25
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,38,18
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,29,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,24,10
/quic/sample-apps-for-robotics-platforms/tree/master,21,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,19,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,18,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,15,5
