url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,85,67
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,61,32
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,56,30
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,32,19
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,23,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/ROS-apps,20,5
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,17,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,14,11
/quic/sample-apps-for-robotics-platforms/tree/master,14,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,13,12
