referrer,views_total,views_unique
Google,256,44
docs.qualcomm.com,178,25
github.com,99,15
thundercomm.com,59,15
qualcomm.com,45,16
Bing,23,8
statics.teams.cdn.office.net,13,7
blog.csdn.net,10,1
search.brave.com,6,1
link.csdn.net,4,2
