referrer,views_total,views_unique
Google,140,36
qualcomm.com,77,15
docs.qualcomm.com,63,14
thundercomm.com,49,17
statics.teams.cdn.office.net,29,3
github.com,16,4
mysupport.qualcomm.com,14,2
Bing,4,2
chatgpt.com,3,1
gemini.google.com,1,1
