referrer,views_total,views_unique
Google,152,35
docs.qualcomm.com,73,14
thundercomm.com,56,16
github.com,31,6
qualcomm.com,17,10
cn.bing.com,13,5
nota-dev.atlassian.net,4,1
chatgpt.com,4,1
jira-dc.qualcomm.com,1,1
perplexity.ai,1,1
