referrer,views_total,views_unique
Google,203,45
github.com,109,14
qualcomm.com,95,31
docs.qualcomm.com,78,9
thundercomm.com,45,10
Bing,16,3
statics.teams.cdn.office.net,8,7
teams.microsoft.com,4,1
confluence.qualcomm.com,3,1
cn.bing.com,2,2
