url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,63,45
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,36,20
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,35,22
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,26,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,16,9
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/tflite_classification/tflite_classification.c,13,4
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Tracker_Solution,12,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps/python,12,3
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,10,10
/quic/sample-apps-for-robotics-platforms/tree/master,9,6
