referrer,views_total,views_unique
Google,270,50
blog.csdn.net,114,1
github.com,72,16
qualcomm.com,52,12
thundercomm.com,43,18
docs.qualcomm.com,28,10
forum.modalai.com,27,2
statics.gov.teams.microsoft.us,7,3
Bing,2,2
DuckDuckGo,1,1
