referrer,views_total,views_unique
Google,156,39
docs.qualcomm.com,65,12
thundercomm.com,60,10
github.com,34,8
qualcomm.com,21,10
cn.bing.com,13,5
l.workplace.com,5,2
nota-dev.atlassian.net,4,1
perplexity.ai,1,1
qualcomm.sharepoint.com,1,1
