url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,99,66
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,61,31
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,55,28
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,38,21
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/src/StreamDecode.cpp,29,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,28,17
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,26,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,24,17
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,23,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,21,9
