url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,117,76
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,62,36
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,61,29
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,32,18
/quic/sample-apps-for-robotics-platforms/tree/master,29,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,26,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,21,16
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,20,4
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Age_Gender_Emotion_Solution,19,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,15,12
