url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,101,75
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,52,35
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,33,24
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,30,20
/quic/sample-apps-for-robotics-platforms/tree/master,22,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,18,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,16,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB1RB2,15,9
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/src/YOLOv5Snpe.cpp,15,3
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/src/SNPERuntime.cpp,14,2
