url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,129,99
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,80,57
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,70,41
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,28,22
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,26,18
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,24,13
/quic/sample-apps-for-robotics-platforms/tree/master,20,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,18,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,18,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,17,14
