url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,96,65
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,62,29
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,48,24
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,39,20
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,32,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/tflite_segmentation,22,7
/quic/sample-apps-for-robotics-platforms/tree/master,21,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_tflite,21,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,19,15
/quic/sample-apps-for-robotics-platforms/tree/master/Docs/images,16,11
