referrer,views_total,views_unique
Google,114,32
qualcomm.com,73,15
docs.qualcomm.com,71,16
Bing,36,7
github.com,29,7
thundercomm.com,20,12
docs.google.com,16,1
statics.teams.cdn.office.net,4,3
redmine2.lantronix.com,4,1
hsptek.com,1,1
