url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,100,79
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,62,35
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,62,31
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,38,22
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,25,17
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/docs/Build.md,25,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,25,7
/quic/sample-apps-for-robotics-platforms/tree/master,24,16
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/src/YOLOv5Snpe.cpp,24,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/ROS-apps,21,4
