url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,110,79
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,49,37
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,46,29
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,31,21
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,27,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup/GPIO-samples,25,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,23,21
/quic/sample-apps-for-robotics-platforms/tree/master,22,17
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,22,9
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,17,7
