url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,101,66
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,51,34
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,49,22
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,29,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,23,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/AI-ML-apps/snpe_detection,23,2
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,22,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,18,11
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/docs/SetupDevice.md,17,5
/quic/sample-apps-for-robotics-platforms/tree/master/RB1RB2,16,6
