url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,88,60
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,52,32
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,47,22
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,43,26
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,27,12
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,26,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,25,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,20,15
/quic/sample-apps-for-robotics-platforms/tree/master,17,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,14,7
