url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,100,70
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,64,34
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,52,31
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,42,27
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,32,13
/quic/sample-apps-for-robotics-platforms/tree/master,30,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,24,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,22,14
/quic/sample-apps-for-robotics-platforms/issues/49,21,14
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/src/YOLOv5Snpe.cpp,21,7
