url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,84,68
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,44,29
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,40,22
/quic/sample-apps-for-robotics-platforms/pulls,21,2
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,17,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,16,11
/quic/sample-apps-for-robotics-platforms/tree/master,15,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,14,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,13,6
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,12,5
