url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,82,63
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,44,26
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,36,23
/quic/sample-apps-for-robotics-platforms/tree/master,33,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,30,19
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,18,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,18,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,16,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,14,9
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection/snpe_detection.c,14,3
