url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,73,60
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,45,31
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,31,21
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,23,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,19,16
/quic/sample-apps-for-robotics-platforms/tree/master,17,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,14,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,12,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,11,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps/cpp,10,6
