referrer,views_total,views_unique
Google,172,42
docs.qualcomm.com,92,12
qualcomm.com,86,14
github.com,65,7
thundercomm.com,46,10
Bing,16,8
chat.zalo.me,5,2
confluence.qualcomm.com,4,4
chatgpt.com,4,2
qwant.com,3,1
