url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,118,86
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,60,38
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,38,28
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,25,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup/GPIO-samples,23,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,22,18
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,21,13
/quic/sample-apps-for-robotics-platforms/tree/667f7131789131b0e81c09b72e2abbfd14b69568/RB5/linux_kernel_4_x/AI-ML-apps,20,1
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,18,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/AI-ML-apps,18,7
