url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,90,72
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,38,25
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,35,25
/quic/sample-apps-for-robotics-platforms/tree/master,31,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,25,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,19,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB1RB2,16,9
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection/snpe_detection.c,13,2
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,11,5
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup/GPIO-samples,10,8
