url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,65,52
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,32,20
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,26,15
/quic/sample-apps-for-robotics-platforms/tree/master,25,11
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/docs/Build.md,19,4
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,18,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,17,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB1RB2,14,8
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/src/YOLOv5Snpe.cpp,14,2
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,13,8
