url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,84,58
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,38,27
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,36,18
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,20,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,19,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB1RB2,16,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,15,8
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/docs/SetupDevice.md,15,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,14,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,13,8
