url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,138,91
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,74,41
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,72,35
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,36,21
/quic/sample-apps-for-robotics-platforms/tree/master,34,18
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,27,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,22,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_audio,20,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,19,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Age_Gender_Emotion_Solution,19,7
