url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,72,57
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,36,24
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,22,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,18,12
/quic/sample-apps-for-robotics-platforms/tree/master,13,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/tflite_classification,12,5
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,11,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,11,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,10,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,10,7
