referrer,views_total,views_unique
Google,140,36
docs.qualcomm.com,65,12
thundercomm.com,60,10
github.com,33,8
qualcomm.com,21,10
cn.bing.com,13,5
l.workplace.com,4,2
nota-dev.atlassian.net,4,1
perplexity.ai,1,1
qualcomm.sharepoint.com,1,1
