url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,94,72
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,55,34
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,49,32
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,39,20
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,34,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,27,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,24,18
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/AI-ML-apps,23,6
/quic/sample-apps-for-robotics-platforms/tree/master,22,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,22,10
