referrer,views_total,views_unique
Google,202,42
docs.qualcomm.com,91,11
github.com,65,7
qualcomm.com,57,13
thundercomm.com,46,10
Bing,16,8
chat.zalo.me,5,2
confluence.qualcomm.com,4,4
chatgpt.com,4,2
qwant.com,3,1
