url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,91,69
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,55,34
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,44,26
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,30,17
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,20,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,16,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,15,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup/GPIO-samples,14,9
/quic/sample-apps-for-robotics-platforms/tree/master,12,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,12,8
