referrer,views_total,views_unique
Google,135,39
docs.qualcomm.com,79,11
qualcomm.com,72,11
github.com,61,7
thundercomm.com,48,10
docs.google.com,17,2
Bing,8,6
chatgpt.com,4,2
redmine2.lantronix.com,4,1
qwant.com,3,1
