referrer,views_total,views_unique
Google,222,36
docs.qualcomm.com,176,27
thundercomm.com,52,12
qualcomm.com,39,12
github.com,38,13
Bing,25,9
statics.teams.cdn.office.net,6,3
search.brave.com,6,1
DuckDuckGo,5,3
link.csdn.net,4,2
