url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,82,56
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,51,27
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,43,22
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,35,18
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,32,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_tflite,23,7
/quic/sample-apps-for-robotics-platforms/tree/master,20,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,19,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,15,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,14,9
