url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,73,62
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,44,29
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,40,25
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,26,18
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,21,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps/python/gst_tflite,14,2
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,13,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps/cpp/gst_tflite,13,3
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps/python,11,3
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps,11,2
