url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,106,84
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,66,41
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,49,31
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps/cpp/gst_tflite,22,5
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,21,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,20,15
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,20,8
/quic/sample-apps-for-robotics-platforms/tree/667f7131789131b0e81c09b72e2abbfd14b69568/RB5/linux_kernel_4_x/AI-ML-apps,20,1
/quic/sample-apps-for-robotics-platforms/tree/master,18,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,16,11
