url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,100,69
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,62,30
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,55,33
/quic/sample-apps-for-robotics-platforms/tree/master,34,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,29,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,22,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,20,7
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_tflite/tflite_classification.c,19,4
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,17,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,17,7
