url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,142,102
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,88,42
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,87,55
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,44,25
/quic/sample-apps-for-robotics-platforms/tree/master,28,19
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,24,17
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,24,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,22,20
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/OpenCL-Application,22,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Tracker_Solution,18,12
