referrer,views_total,views_unique
Google,225,50
docs.qualcomm.com,88,14
qualcomm.com,82,14
Bing,60,7
github.com,34,9
csdn.net,24,1
thundercomm.com,22,8
statics.teams.cdn.office.net,7,4
confluence.qualcomm.com,2,2
forum.modalai.com,1,1
