referrer,views_total,views_unique
Google,163,46
docs.qualcomm.com,84,12
qualcomm.com,73,11
github.com,60,6
thundercomm.com,48,10
docs.google.com,17,2
Bing,8,6
chatgpt.com,4,2
confluence.qualcomm.com,3,3
qwant.com,3,1
