url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,78,61
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,41,28
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,26,19
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,25,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,16,13
/quic/sample-apps-for-robotics-platforms/tree/master,15,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,13,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Age_Gender_Emotion_Solution,13,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,12,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/tflite_classification,12,5
