referrer,views_total,views_unique
Google,234,41
docs.qualcomm.com,180,26
github.com,99,15
thundercomm.com,57,14
qualcomm.com,41,16
Bing,19,8
statics.teams.cdn.office.net,13,7
blog.csdn.net,10,1
search.brave.com,6,1
link.csdn.net,4,2
