url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,86,67
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,54,31
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,53,28
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,35,24
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,33,15
/quic/sample-apps-for-robotics-platforms/tree/master,15,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,15,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,12,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_streaming,12,4
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,11,7
