referrer,views_total,views_unique
Google,142,36
qualcomm.com,81,13
github.com,78,8
docs.qualcomm.com,58,12
thundercomm.com,41,13
docs.google.com,17,2
Bing,8,6
chatgpt.com,4,2
redmine2.lantronix.com,4,1
qwant.com,3,1
