url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,87,68
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,47,32
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,30,22
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,30,20
/quic/sample-apps-for-robotics-platforms/tree/master,21,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,16,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB1RB2,15,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,14,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,13,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Age_Gender_Emotion_Solution,13,8
