url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,128,101
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,78,54
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,66,36
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,37,23
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,21,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,20,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,18,14
/quic/sample-apps-for-robotics-platforms/tree/master,18,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,18,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,16,13
