referrer,views_total,views_unique
Google,273,48
docs.qualcomm.com,123,12
qualcomm.com,45,9
Bing,27,6
github.com,16,7
thundercomm.com,5,4
statics.teams.cdn.office.net,2,2
DuckDuckGo,2,2
forum.modalai.com,1,1
