referrer,views_total,views_unique
Google,377,53
docs.qualcomm.com,98,14
Bing,78,3
github.com,57,15
qualcomm.com,53,15
thundercomm.com,25,9
mail.google.com,4,4
statics.teams.cdn.office.net,4,2
teams.microsoft.com,3,1
n.cn,2,2
