url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,94,63
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,70,35
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,56,29
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,44,22
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,34,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,22,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/tflite_segmentation,22,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_tflite,21,6
/quic/sample-apps-for-robotics-platforms/tree/master,20,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,20,9
