url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,137,104
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,86,59
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,72,41
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,38,24
/quic/sample-apps-for-robotics-platforms/tree/master,24,18
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,23,17
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,22,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,21,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,19,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,18,14
