url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,69,57
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,40,28
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,24,18
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,17,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,13,10
/quic/sample-apps-for-robotics-platforms/tree/master,13,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/tflite_classification,11,5
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,9,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,9,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,9,7
